Magnetic field grid: from Bext9 in jgg-maps.root, model of 9" extended coil
grid size, grid min, grid spacing, nominal field value:
51 23 101
-25 -11 -40
50.8 50.8 50.8
0.75000
Bx, By, Bz in T for all points, ordered in x, then y, then z:
0.17837 0.21054 0.41045 
0.15328 0.15283 0.37445 
0.13065 0.09977 0.3353 
0.10945 0.05306 0.29114 
0.08924 0.01815 0.24025 
0.07161 0.00104 0.19098 
0.05816 -0.00386 0.15199 
0.04754 -0.00393 0.12213 
0.03937 -0.00249 0.09988 
0.03284 -0.00074 0.08272 
0.02756 0.0009 0.06914 
0.02326 0.00226 0.0584 
0.01993 0.00321 0.04871 
0.01695 0.00399 0.04213 
0.01456 0.00449 0.03659 
0.01255 0.00481 0.03173 
0.01062 0.00508 0.02709 
0.00936 0.00506 0.02407 
0.0081 0.00504 0.02105 
0.00685 0.00502 0.01803 
0.00609 0.00485 0.01618 
0.00537 0.00466 0.01446 
0.00466 0.00448 0.01273 
0.00395 0.00429 0.011 
0.00351 0.00408 0.00989 
0.00316 0.00387 0.00899 
0.0028 0.00365 0.0081 
0.00245 0.00344 0.0072 
0.00209 0.00322 0.0063 
0.00182 0.00303 0.00559 
0.00166 0.00286 0.00517 
0.00151 0.0027 0.00475 
0.00135 0.00254 0.00433 
0.0012 0.00237 0.00391 
0.00105 0.00221 0.00349 
0.00089 0.00204 0.00307 
0.00078 0.00191 0.00277 
0.00073 0.00181 0.00259 
0.00067 0.00171 0.00242 
0.00788 0.00752 -0.02082 
0.00912 0.00796 -0.02388 
0.01037 0.00841 -0.02694 
0.01229 0.00885 -0.03166 
0.0143 0.00929 -0.0366 
0.01669 0.00974 -0.04225 
0.01967 0.01019 -0.049 
0.023 0.01068 -0.05872 
0.0273 0.01134 -0.0695 
0.03255 0.01234 -0.08292 
0.03898 0.01405 -0.09953 
0.04688 0.01723 -0.12032 
0.05683 0.02322 -0.14677 
0.06879 0.03449 -0.17836 
0.08357 0.05422 -0.21485 
0.10053 0.08424 -0.25304 
0.11901 0.12335 -0.28884 
0.13911 0.16965 -0.32208 
0.16124 0.22192 -0.35238 
0.18623 0.28081 -0.38046 
0.21434 0.34794 -0.40634 
0.24603 0.42693 -0.42795 
0.28076 0.52065 -0.44175 
0.31167 0.62991 -0.43372 
0.33048 0.74049 -0.39306 
0.33084 0.82538 -0.32498 
0.31865 0.87351 -0.2516 
0.30347 0.89447 -0.1891 
0.28972 0.90092 -0.14037 
0.27839 0.90039 -0.10387 
0.26908 0.89675 -0.07685 
0.26247 0.89208 -0.05698 
0.25699 0.88729 -0.04236 
0.25278 0.88288 -0.03155 
0.24977 0.8791 -0.02347 
0.24748 0.87589 -0.01718 
0.24564 0.87342 -0.01251 
0.24461 0.87154 -0.00829 
0.24346 0.87017 -0.0054 
0.24356 0.86938 -0.00294 
0.24311 0.86938 0.00025 
0.24356 0.86938 0.00294 
0.24346 0.87017 0.0054 
0.24461 0.87154 0.00829 
0.24564 0.87342 0.01251 
0.24748 0.87589 0.01718 
0.24977 0.8791 0.02347 
0.25278 0.88288 0.03155 
0.25699 0.88729 0.04236 
0.26247 0.89208 0.05698 
0.26908 0.89675 0.07685 
0.27839 0.90039 0.10387 
0.28972 0.90092 0.14037 
0.30347 0.89447 0.1891 
0.31865 0.87351 0.2516 
0.33084 0.82538 0.32498 
0.33048 0.74049 0.39306 
0.31167 0.62991 0.43372 
0.28076 0.52065 0.44175 
0.24603 0.42693 0.42795 
0.21434 0.34794 0.40634 
0.18623 0.28081 0.38046 
0.16124 0.22192 0.35238 
0.13911 0.16965 0.32208 
0.11901 0.12335 0.28884 
0.10053 0.08424 0.25304 
0.08357 0.05422 0.21485 
0.06879 0.03449 0.17836 
0.05683 0.02322 0.14677 
0.04688 0.01723 0.12032 
0.03898 0.01405 0.09953 
0.03255 0.01234 0.08292 
0.0273 0.01134 0.0695 
0.023 0.01068 0.05872 
0.01967 0.01019 0.049 
0.01669 0.00974 0.04225 
0.0143 0.00929 0.0366 
0.01229 0.00885 0.03166 
0.01037 0.00841 0.02694 
0.00912 0.00796 0.02388 
0.00788 0.00752 0.02082 
0.00663 0.00707 0.01776 
0.00588 0.00665 0.0159 
0.00519 0.00624 0.01417 
0.00449 0.00583 0.01243 
0.00379 0.00542 0.0107 
0.00336 0.00507 0.00961 
0.00302 0.00475 0.00872 
0.00268 0.00444 0.00783 
0.00233 0.00412 0.00694 
0.00199 0.0038 0.00605 
0.00172 0.00352 0.00536 
0.00158 0.00331 0.00495 
0.00143 0.00311 0.00454 
0.00128 0.0029 0.00413 
0.00113 0.00269 0.00373 
0.00099 0.00248 0.00332 
0.00084 0.00228 0.00291 
0.00074 0.00211 0.00262 
0.00068 0.002 0.00245 
0.00063 0.00189 0.00228 
0.00753 0.01 -0.02017 
0.00873 0.01088 -0.02319 
0.00994 0.01177 -0.02621 
0.01181 0.01292 -0.03086 
0.01377 0.01412 -0.03573 
0.0161 0.01549 -0.0413 
0.01899 0.01714 -0.04792 
0.02223 0.019 -0.05732 
0.02639 0.0215 -0.06766 
0.03142 0.02479 -0.08032 
0.03751 0.02933 -0.09561 
0.04487 0.03586 -0.11411 
0.05391 0.04548 -0.13666 
0.06442 0.05978 -0.16213 
0.07708 0.08032 -0.19044 
0.09153 0.10803 -0.22005 
0.10741 0.14273 -0.24847 
0.12477 0.18393 -0.27537 
0.14373 0.23092 -0.29961 
0.16462 0.28405 -0.32088 
0.18717 0.34385 -0.33839 
0.21106 0.41148 -0.34969 
0.23533 0.48625 -0.3524 
0.25595 0.56537 -0.33959 
0.27052 0.64065 -0.30972 
0.27682 0.70206 -0.26633 
0.2761 0.74482 -0.218 
0.27173 0.77068 -0.17268 
0.26602 0.78464 -0.13406 
0.26047 0.79111 -0.10291 
0.25536 0.7932 -0.07856 
0.25163 0.79301 -0.05977 
0.24832 0.7917 -0.04542 
0.24568 0.78997 -0.03446 
0.24373 0.78821 -0.02602 
0.24217 0.78655 -0.01933 
0.24089 0.78519 -0.01418 
0.24013 0.78411 -0.00964 
0.23924 0.78329 -0.00623 
0.23921 0.78279 -0.00323 
0.23897 0.78282 0.00027 
0.23921 0.78279 0.00323 
0.23924 0.78329 0.00623 
0.24013 0.78411 0.00964 
0.24089 0.78519 0.01418 
0.24217 0.78655 0.01933 
0.24373 0.78821 0.02602 
0.24568 0.78997 0.03446 
0.24832 0.7917 0.04542 
0.25163 0.79301 0.05977 
0.25536 0.7932 0.07856 
0.26047 0.79111 0.10291 
0.26602 0.78464 0.13406 
0.27173 0.77068 0.17268 
0.2761 0.74482 0.218 
0.27682 0.70206 0.26633 
0.27052 0.64065 0.30972 
0.25595 0.56537 0.33959 
0.23533 0.48625 0.3524 
0.21106 0.41148 0.34969 
0.18717 0.34385 0.33839 
0.16462 0.28405 0.32088 
0.14373 0.23092 0.29961 
0.12477 0.18393 0.27537 
0.10741 0.14273 0.24847 
0.09153 0.10803 0.22005 
0.07708 0.08032 0.19044 
0.06442 0.05978 0.16213 
0.05391 0.04548 0.13666 
0.04487 0.03586 0.11411 
0.03751 0.02933 0.09561 
0.03142 0.02479 0.08032 
0.02639 0.0215 0.06766 
0.02223 0.019 0.05732 
0.01899 0.01714 0.04792 
0.0161 0.01549 0.0413 
0.01377 0.01412 0.03573 
0.01181 0.01292 0.03086 
0.00994 0.01177 0.02621 
0.00873 0.01088 0.02319 
0.00753 0.01 0.02017 
0.00632 0.00911 0.01715 
0.0056 0.00845 0.01533 
0.00493 0.00781 0.01363 
0.00426 0.00717 0.01194 
0.00359 0.00653 0.01024 
0.00318 0.00605 0.00917 
0.00285 0.00563 0.00831 
0.00252 0.00521 0.00745 
0.00219 0.00478 0.00659 
0.00186 0.00436 0.00573 
0.00161 0.004 0.00506 
0.00147 0.00375 0.00467 
0.00133 0.0035 0.00428 
0.0012 0.00325 0.00389 
0.00106 0.003 0.0035 
0.00092 0.00275 0.00311 
0.00078 0.0025 0.00272 
0.00068 0.00231 0.00244 
0.00063 0.00218 0.00229 
0.00058 0.00205 0.00213 
0.00705 0.01242 -0.01912 
0.0082 0.01373 -0.02201 
0.00934 0.01504 -0.02491 
0.01112 0.01688 -0.02936 
0.01298 0.0188 -0.03402 
0.01518 0.02104 -0.03931 
0.01792 0.02379 -0.04559 
0.02098 0.0269 -0.05437 
0.02488 0.03097 -0.06394 
0.02956 0.03614 -0.07544 
0.03516 0.04283 -0.08902 
0.04182 0.0517 -0.10499 
0.04986 0.06352 -0.12386 
0.05901 0.07934 -0.14441 
0.06986 0.10003 -0.16674 
0.08217 0.12618 -0.18996 
0.09566 0.15784 -0.2123 
0.11036 0.19496 -0.23347 
0.12629 0.23709 -0.25223 
0.14346 0.28431 -0.26787 
0.16146 0.33644 -0.27946 
0.17981 0.39338 -0.28503 
0.19777 0.45346 -0.28352 
0.21301 0.51408 -0.27142 
0.22489 0.57071 -0.24932 
0.2323 0.61866 -0.21933 
0.23552 0.65548 -0.1856 
0.23595 0.68127 -0.15235 
0.23457 0.69817 -0.12241 
0.23252 0.70855 -0.09686 
0.23013 0.71451 -0.07592 
0.22829 0.7177 -0.05905 
0.22645 0.71919 -0.04572 
0.22488 0.71971 -0.03521 
0.22366 0.71971 -0.02693 
0.22263 0.71941 -0.02024 
0.22175 0.71908 -0.01494 
0.2212 0.71873 -0.01032 
0.22053 0.71843 -0.00665 
0.22048 0.71823 -0.00337 
0.22032 0.7183 0.00027 
0.22048 0.71823 0.00337 
0.22053 0.71843 0.00665 
0.2212 0.71873 0.01032 
0.22175 0.71908 0.01494 
0.22263 0.71941 0.02024 
0.22366 0.71971 0.02693 
0.22488 0.71971 0.03521 
0.22645 0.71919 0.04572 
0.22829 0.7177 0.05905 
0.23013 0.71451 0.07592 
0.23252 0.70855 0.09686 
0.23457 0.69817 0.12241 
0.23595 0.68127 0.15235 
0.23552 0.65548 0.1856 
0.2323 0.61866 0.21933 
0.22489 0.57071 0.24932 
0.21301 0.51408 0.27142 
0.19777 0.45346 0.28352 
0.17981 0.39338 0.28503 
0.16146 0.33644 0.27946 
0.14346 0.28431 0.26787 
0.12629 0.23709 0.25223 
0.11036 0.19496 0.23347 
0.09566 0.15784 0.2123 
0.08217 0.12618 0.18996 
0.06986 0.10003 0.16674 
0.05901 0.07934 0.14441 
0.04986 0.06352 0.12386 
0.04182 0.0517 0.10499 
0.03516 0.04283 0.08902 
0.02956 0.03614 0.07544 
0.02488 0.03097 0.06394 
0.02098 0.0269 0.05437 
0.01792 0.02379 0.04559 
0.01518 0.02104 0.03931 
0.01298 0.0188 0.03402 
0.01112 0.01688 0.02936 
0.00934 0.01504 0.02491 
0.0082 0.01373 0.02201 
0.00705 0.01242 0.01912 
0.00591 0.0111 0.01622 
0.00523 0.0102 0.01448 
0.00459 0.00934 0.01286 
0.00396 0.00847 0.01123 
0.00333 0.00761 0.00961 
0.00294 0.007 0.00859 
0.00264 0.00648 0.00778 
0.00233 0.00595 0.00696 
0.00203 0.00542 0.00615 
0.00172 0.00489 0.00533 
0.00148 0.00446 0.00469 
0.00135 0.00417 0.00433 
0.00123 0.00388 0.00396 
0.0011 0.00359 0.0036 
0.00097 0.0033 0.00324 
0.00084 0.003 0.00287 
0.00071 0.00271 0.00251 
0.00062 0.00249 0.00225 
0.00058 0.00235 0.0021 
0.00053 0.00221 0.00195 
0.00646 0.01471 -0.01768 
0.00752 0.01642 -0.02038 
0.00858 0.01814 -0.02307 
0.01022 0.02061 -0.02719 
0.01194 0.0232 -0.03151 
0.01397 0.02622 -0.03638 
0.01649 0.02995 -0.04213 
0.01929 0.03412 -0.05009 
0.02284 0.0395 -0.05865 
0.02707 0.04614 -0.06878 
0.03209 0.05441 -0.08051 
0.03797 0.06485 -0.09399 
0.04497 0.078 -0.10955 
0.05283 0.09457 -0.12606 
0.06205 0.11509 -0.14374 
0.07243 0.13995 -0.16195 
0.08375 0.16923 -0.17936 
0.09602 0.20296 -0.19575 
0.10917 0.2408 -0.20997 
0.12314 0.2826 -0.2213 
0.13748 0.32789 -0.22893 
0.15179 0.37607 -0.2315 
0.16558 0.42548 -0.22866 
0.17741 0.47421 -0.21851 
0.18719 0.51957 -0.20199 
0.19427 0.559 -0.18039 
0.19867 0.59109 -0.15602 
0.20108 0.61556 -0.13129 
0.20183 0.63339 -0.1082 
0.20173 0.64585 -0.08768 
0.201 0.6543 -0.07021 
0.20037 0.65991 -0.05563 
0.19951 0.66355 -0.04376 
0.19868 0.6659 -0.03415 
0.19799 0.66739 -0.02639 
0.19735 0.66828 -0.02003 
0.19676 0.66885 -0.01488 
0.19638 0.66917 -0.01038 
0.1959 0.66934 -0.00669 
0.19584 0.66942 -0.00336 
0.19574 0.66954 0.00026 
0.19584 0.66942 0.00336 
0.1959 0.66934 0.00669 
0.19638 0.66917 0.01038 
0.19676 0.66885 0.01488 
0.19735 0.66828 0.02003 
0.19799 0.66739 0.02639 
0.19868 0.6659 0.03415 
0.19951 0.66355 0.04376 
0.20037 0.65991 0.05563 
0.201 0.6543 0.07021 
0.20173 0.64585 0.08768 
0.20183 0.63339 0.1082 
0.20108 0.61556 0.13129 
0.19867 0.59109 0.15602 
0.19427 0.559 0.18039 
0.18719 0.51957 0.20199 
0.17741 0.47421 0.21851 
0.16558 0.42548 0.22866 
0.15179 0.37607 0.2315 
0.13748 0.32789 0.22893 
0.12314 0.2826 0.2213 
0.10917 0.2408 0.20997 
0.09602 0.20296 0.19575 
0.08375 0.16923 0.17936 
0.07243 0.13995 0.16195 
0.06205 0.11509 0.14374 
0.05283 0.09457 0.12606 
0.04497 0.078 0.10955 
0.03797 0.06485 0.09399 
0.03209 0.05441 0.08051 
0.02707 0.04614 0.06878 
0.02284 0.0395 0.05865 
0.01929 0.03412 0.05009 
0.01649 0.02995 0.04213 
0.01397 0.02622 0.03638 
0.01194 0.0232 0.03151 
0.01022 0.02061 0.02719 
0.00858 0.01814 0.02307 
0.00752 0.01642 0.02038 
0.00646 0.01471 0.01768 
0.0054 0.013 0.01498 
0.00477 0.01186 0.01335 
0.00419 0.01078 0.01184 
0.00361 0.00971 0.01033 
0.00303 0.00863 0.00881 
0.00267 0.0079 0.00787 
0.00239 0.00727 0.00712 
0.00211 0.00665 0.00636 
0.00183 0.00602 0.00561 
0.00155 0.00539 0.00485 
0.00134 0.00489 0.00426 
0.00122 0.00456 0.00393 
0.00111 0.00423 0.0036 
0.00099 0.0039 0.00326 
0.00087 0.00357 0.00293 
0.00076 0.00324 0.0026 
0.00064 0.00291 0.00226 
0.00056 0.00266 0.00202 
0.00052 0.00251 0.00189 
0.00047 0.00235 0.00176 
0.00576 0.01682 -0.01587 
0.00671 0.0189 -0.01831 
0.00766 0.02098 -0.02075 
0.00913 0.02402 -0.02444 
0.01067 0.02719 -0.0283 
0.01249 0.0309 -0.03265 
0.01474 0.03545 -0.03773 
0.01723 0.04051 -0.04471 
0.02036 0.04694 -0.05214 
0.02407 0.0547 -0.0608 
0.02843 0.06411 -0.07066 
0.0335 0.0756 -0.08179 
0.03946 0.08954 -0.09443 
0.04609 0.10644 -0.10757 
0.0538 0.12661 -0.12147 
0.06242 0.15033 -0.13564 
0.07175 0.17763 -0.14906 
0.08181 0.20853 -0.16156 
0.0925 0.2427 -0.17217 
0.10373 0.2799 -0.1803 
0.1151 0.31953 -0.18533 
0.12632 0.3609 -0.18636 
0.13705 0.40261 -0.18337 
0.14638 0.4433 -0.17524 
0.15439 0.48126 -0.16285 
0.16065 0.51494 -0.14702 
0.16512 0.54342 -0.12912 
0.16816 0.56639 -0.11061 
0.16986 0.58429 -0.0929 
0.17075 0.59782 -0.07668 
0.17096 0.60781 -0.06246 
0.17105 0.6151 -0.05025 
0.17082 0.62036 -0.04005 
0.17049 0.62414 -0.03161 
0.17016 0.62684 -0.02466 
0.1698 0.62874 -0.01887 
0.16943 0.63009 -0.01409 
0.16918 0.63101 -0.0099 
0.16884 0.63159 -0.00639 
0.1688 0.63191 -0.00319 
0.16873 0.63208 0.00025 
0.1688 0.63191 0.00319 
0.16884 0.63159 0.00639 
0.16918 0.63101 0.0099 
0.16943 0.63009 0.01409 
0.1698 0.62874 0.01887 
0.17016 0.62684 0.02466 
0.17049 0.62414 0.03161 
0.17082 0.62036 0.04005 
0.17105 0.6151 0.05025 
0.17096 0.60781 0.06246 
0.17075 0.59782 0.07668 
0.16986 0.58429 0.0929 
0.16816 0.56639 0.11061 
0.16512 0.54342 0.12912 
0.16065 0.51494 0.14702 
0.15439 0.48126 0.16285 
0.14638 0.4433 0.17524 
0.13705 0.40261 0.18337 
0.12632 0.3609 0.18636 
0.1151 0.31953 0.18533 
0.10373 0.2799 0.1803 
0.0925 0.2427 0.17217 
0.08181 0.20853 0.16156 
0.07175 0.17763 0.14906 
0.06242 0.15033 0.13564 
0.0538 0.12661 0.12147 
0.04609 0.10644 0.10757 
0.03946 0.08954 0.09443 
0.0335 0.0756 0.08179 
0.02843 0.06411 0.07066 
0.02407 0.0547 0.0608 
0.02036 0.04694 0.05214 
0.01723 0.04051 0.04471 
0.01474 0.03545 0.03773 
0.01249 0.0309 0.03265 
0.01067 0.02719 0.0283 
0.00913 0.02402 0.02444 
0.00766 0.02098 0.02075 
0.00671 0.0189 0.01831 
0.00576 0.01682 0.01587 
0.00481 0.01474 0.01344 
0.00425 0.01339 0.01197 
0.00373 0.01212 0.0106 
0.00321 0.01084 0.00924 
0.00268 0.00957 0.00787 
0.00237 0.00872 0.00702 
0.00212 0.008 0.00634 
0.00187 0.00729 0.00566 
0.00162 0.00657 0.00499 
0.00137 0.00585 0.00431 
0.00118 0.00528 0.00378 
0.00108 0.00491 0.00348 
0.00097 0.00455 0.00318 
0.00087 0.00418 0.00288 
0.00077 0.00382 0.00259 
0.00066 0.00345 0.00229 
0.00056 0.00309 0.00199 
0.00049 0.00282 0.00178 
0.00045 0.00265 0.00166 
0.00042 0.00248 0.00155 
0.00496 0.01869 -0.01375 
0.00578 0.0211 -0.01586 
0.00661 0.0235 -0.01798 
0.00788 0.02702 -0.02116 
0.00921 0.0307 -0.02449 
0.01077 0.03498 -0.02821 
0.0127 0.0402 -0.03255 
0.01484 0.04598 -0.03845 
0.01751 0.05321 -0.04466 
0.02065 0.06181 -0.05183 
0.02432 0.07202 -0.05988 
0.02855 0.08419 -0.06884 
0.03348 0.09859 -0.07888 
0.03893 0.11556 -0.08916 
0.04522 0.13531 -0.09991 
0.05221 0.15802 -0.11079 
0.05973 0.18368 -0.12096 
0.06779 0.21225 -0.13034 
0.0763 0.24341 -0.13814 
0.08516 0.27687 -0.14392 
0.09406 0.31204 -0.14725 
0.10279 0.34828 -0.14752 
0.11113 0.38445 -0.14486 
0.11845 0.41957 -0.13855 
0.1249 0.45247 -0.12931 
0.13016 0.48213 -0.11765 
0.13419 0.50792 -0.10447 
0.13721 0.52952 -0.09067 
0.13918 0.54714 -0.07722 
0.14047 0.56115 -0.06464 
0.14113 0.57208 -0.05336 
0.1416 0.58051 -0.04345 
0.14173 0.58693 -0.035 
0.14171 0.59181 -0.02788 
0.1416 0.59547 -0.02192 
0.14144 0.59818 -0.01689 
0.14122 0.60019 -0.01268 
0.14107 0.6016 -0.00896 
0.14083 0.60253 -0.00578 
0.14081 0.60306 -0.00288 
0.14076 0.60329 0.00022 
0.14081 0.60306 0.00288 
0.14083 0.60253 0.00578 
0.14107 0.6016 0.00896 
0.14122 0.60019 0.01268 
0.14144 0.59818 0.01689 
0.1416 0.59547 0.02192 
0.14171 0.59181 0.02788 
0.14173 0.58693 0.035 
0.1416 0.58051 0.04345 
0.14113 0.57208 0.05336 
0.14047 0.56115 0.06464 
0.13918 0.54714 0.07722 
0.13721 0.52952 0.09067 
0.13419 0.50792 0.10447 
0.13016 0.48213 0.11765 
0.1249 0.45247 0.12931 
0.11845 0.41957 0.13855 
0.11113 0.38445 0.14486 
0.10279 0.34828 0.14752 
0.09406 0.31204 0.14725 
0.08516 0.27687 0.14392 
0.0763 0.24341 0.13814 
0.06779 0.21225 0.13034 
0.05973 0.18368 0.12096 
0.05221 0.15802 0.11079 
0.04522 0.13531 0.09991 
0.03893 0.11556 0.08916 
0.03348 0.09859 0.07888 
0.02855 0.08419 0.06884 
0.02432 0.07202 0.05988 
0.02065 0.06181 0.05183 
0.01751 0.05321 0.04466 
0.01484 0.04598 0.03845 
0.0127 0.0402 0.03255 
0.01077 0.03498 0.02821 
0.00921 0.0307 0.02449 
0.00788 0.02702 0.02116 
0.00661 0.0235 0.01798 
0.00578 0.0211 0.01586 
0.00496 0.01869 0.01375 
0.00414 0.01629 0.01163 
0.00365 0.01475 0.01036 
0.0032 0.0133 0.00917 
0.00275 0.01185 0.00798 
0.0023 0.0104 0.00679 
0.00203 0.00945 0.00605 
0.00181 0.00865 0.00546 
0.0016 0.00785 0.00487 
0.00138 0.00705 0.00428 
0.00117 0.00626 0.00369 
0.001 0.00562 0.00324 
0.00092 0.00522 0.00298 
0.00083 0.00483 0.00272 
0.00074 0.00443 0.00247 
0.00065 0.00403 0.00221 
0.00056 0.00364 0.00195 
0.00047 0.00324 0.0017 
0.00041 0.00295 0.00151 
0.00038 0.00277 0.00141 
0.00035 0.0026 0.00131 
0.00408 0.02028 -0.01134 
0.00475 0.02296 -0.01309 
0.00543 0.02563 -0.01484 
0.00648 0.02955 -0.01745 
0.00757 0.03363 -0.02018 
0.00885 0.03837 -0.02322 
0.01044 0.04413 -0.02673 
0.01218 0.05046 -0.0315 
0.01435 0.0583 -0.03647 
0.01689 0.0675 -0.04215 
0.01984 0.07827 -0.04846 
0.02322 0.09088 -0.05542 
0.02715 0.10551 -0.06314 
0.03145 0.12244 -0.07094 
0.0364 0.14177 -0.07903 
0.04186 0.16362 -0.08715 
0.04772 0.18793 -0.09467 
0.05396 0.21464 -0.10152 
0.06052 0.24342 -0.10713 
0.0673 0.27398 -0.11118 
0.07408 0.30577 -0.11337 
0.08072 0.33824 -0.11331 
0.08705 0.37044 -0.11115 
0.09267 0.40165 -0.10641 
0.09769 0.43105 -0.09964 
0.1019 0.45787 -0.09118 
0.10526 0.48166 -0.08161 
0.10791 0.50213 -0.07149 
0.10976 0.51936 -0.06152 
0.11109 0.53354 -0.05203 
0.11189 0.54503 -0.04339 
0.11249 0.55421 -0.03567 
0.11279 0.56145 -0.02898 
0.11293 0.56713 -0.02325 
0.11296 0.57152 -0.01839 
0.11291 0.57488 -0.01425 
0.11279 0.57739 -0.01073 
0.11271 0.57921 -0.00762 
0.11255 0.58043 -0.00493 
0.11254 0.58113 -0.00245 
0.11251 0.58141 0.00018 
0.11254 0.58113 0.00245 
0.11255 0.58043 0.00493 
0.11271 0.57921 0.00762 
0.11279 0.57739 0.01073 
0.11291 0.57488 0.01425 
0.11296 0.57152 0.01839 
0.11293 0.56713 0.02325 
0.11279 0.56145 0.02898 
0.11249 0.55421 0.03567 
0.11189 0.54503 0.04339 
0.11109 0.53354 0.05203 
0.10976 0.51936 0.06152 
0.10791 0.50213 0.07149 
0.10526 0.48166 0.08161 
0.1019 0.45787 0.09118 
0.09769 0.43105 0.09964 
0.09267 0.40165 0.10641 
0.08705 0.37044 0.11115 
0.08072 0.33824 0.11331 
0.07408 0.30577 0.11337 
0.0673 0.27398 0.11118 
0.06052 0.24342 0.10713 
0.05396 0.21464 0.10152 
0.04772 0.18793 0.09467 
0.04186 0.16362 0.08715 
0.0364 0.14177 0.07903 
0.03145 0.12244 0.07094 
0.02715 0.10551 0.06314 
0.02322 0.09088 0.05542 
0.01984 0.07827 0.04846 
0.01689 0.0675 0.04215 
0.01435 0.0583 0.03647 
0.01218 0.05046 0.0315 
0.01044 0.04413 0.02673 
0.00885 0.03837 0.02322 
0.00757 0.03363 0.02018 
0.00648 0.02955 0.01745 
0.00543 0.02563 0.01484 
0.00475 0.02296 0.01309 
0.00408 0.02028 0.01134 
0.0034 0.01761 0.00959 
0.003 0.01591 0.00854 
0.00263 0.01431 0.00755 
0.00225 0.01271 0.00657 
0.00188 0.01111 0.00558 
0.00166 0.01007 0.00497 
0.00148 0.0092 0.00449 
0.00131 0.00833 0.004 
0.00113 0.00747 0.00351 
0.00095 0.0066 0.00303 
0.00082 0.00591 0.00265 
0.00075 0.00549 0.00244 
0.00067 0.00506 0.00223 
0.0006 0.00464 0.00202 
0.00053 0.00422 0.0018 
0.00046 0.0038 0.00159 
0.00039 0.00337 0.00138 
0.00034 0.00306 0.00123 
0.00031 0.00288 0.00115 
0.00029 0.00269 0.00107 
0.00312 0.02155 -0.00871 
0.00364 0.02444 -0.01005 
0.00416 0.02733 -0.01139 
0.00496 0.03155 -0.01339 
0.0058 0.03596 -0.01547 
0.00678 0.04105 -0.01778 
0.00799 0.0472 -0.02044 
0.00931 0.05395 -0.02403 
0.01096 0.06222 -0.02776 
0.01288 0.07184 -0.03198 
0.0151 0.08298 -0.03664 
0.01764 0.09586 -0.04172 
0.02056 0.11062 -0.04733 
0.02376 0.12744 -0.05294 
0.02742 0.1464 -0.05873 
0.03144 0.16756 -0.06449 
0.03574 0.19083 -0.06979 
0.0403 0.21612 -0.07457 
0.04508 0.24311 -0.07844 
0.05 0.27152 -0.08117 
0.05491 0.30086 -0.08257 
0.0597 0.33062 -0.08239 
0.06428 0.36005 -0.08078 
0.06836 0.38856 -0.0774 
0.07205 0.41553 -0.07266 
0.07521 0.44037 -0.06677 
0.07779 0.46271 -0.06009 
0.07988 0.48231 -0.053 
0.0814 0.49917 -0.04594 
0.08254 0.51339 -0.03915 
0.08328 0.52518 -0.03289 
0.08386 0.53484 -0.02723 
0.08418 0.54265 -0.02226 
0.08437 0.54889 -0.01796 
0.08445 0.55382 -0.01428 
0.08446 0.55765 -0.01111 
0.08442 0.56056 -0.00839 
0.08437 0.56268 -0.00598 
0.08427 0.56413 -0.00387 
0.08427 0.56496 -0.00192 
0.08425 0.56528 0.00014 
0.08427 0.56496 0.00192 
0.08427 0.56413 0.00387 
0.08437 0.56268 0.00598 
0.08442 0.56056 0.00839 
0.08446 0.55765 0.01111 
0.08445 0.55382 0.01428 
0.08437 0.54889 0.01796 
0.08418 0.54265 0.02226 
0.08386 0.53484 0.02723 
0.08328 0.52518 0.03289 
0.08254 0.51339 0.03915 
0.0814 0.49917 0.04594 
0.07988 0.48231 0.053 
0.07779 0.46271 0.06009 
0.07521 0.44037 0.06677 
0.07205 0.41553 0.07266 
0.06836 0.38856 0.0774 
0.06428 0.36005 0.08078 
0.0597 0.33062 0.08239 
0.05491 0.30086 0.08257 
0.05 0.27152 0.08117 
0.04508 0.24311 0.07844 
0.0403 0.21612 0.07457 
0.03574 0.19083 0.06979 
0.03144 0.16756 0.06449 
0.02742 0.1464 0.05873 
0.02376 0.12744 0.05294 
0.02056 0.11062 0.04733 
0.01764 0.09586 0.04172 
0.0151 0.08298 0.03664 
0.01288 0.07184 0.03198 
0.01096 0.06222 0.02776 
0.00931 0.05395 0.02403 
0.00799 0.0472 0.02044 
0.00678 0.04105 0.01778 
0.0058 0.03596 0.01547 
0.00496 0.03155 0.01339 
0.00416 0.02733 0.01139 
0.00364 0.02444 0.01005 
0.00312 0.02155 0.00871 
0.0026 0.01866 0.00737 
0.00229 0.01684 0.00655 
0.00201 0.01512 0.00579 
0.00172 0.0134 0.00504 
0.00144 0.01168 0.00428 
0.00127 0.01056 0.00381 
0.00113 0.00964 0.00343 
0.001 0.00872 0.00306 
0.00086 0.0078 0.00269 
0.00073 0.00687 0.00231 
0.00062 0.00614 0.00202 
0.00057 0.0057 0.00186 
0.00051 0.00525 0.0017 
0.00046 0.00481 0.00154 
0.0004 0.00436 0.00137 
0.00035 0.00392 0.00121 
0.00029 0.00348 0.00105 
0.00025 0.00315 0.00094 
0.00024 0.00296 0.00087 
0.00022 0.00277 0.00081 
0.00211 0.02248 -0.0059 
0.00246 0.02553 -0.00681 
